PlanetIndex,star_class,star_temperature_in_Kelvin,star_radius_in_Solar_radii,distance_from_Earth_to_the_system_in_parsecs,semimajor_axis_of_the_planet_in_AU,planet_radius_in_km,planet_density,planet_surface_pressure_bars,kappa,gamma1,gamma2,alpha,beta,planet_surface_temperature_Kelvin,H2O,CO2,O2,N2,CH4,N2O,CO,O3,SO2,NH3,C2H6,NO2,planet_atmospheres_avg_mol_wgt,planets_mean_surface_albedo
0000398,3,6569.849281970428,1.9595543413909438,12.01710865555236,2.5302021821230234,6592.193131685647,5.5204093313806455,1.7225827172705228,-3.2988432956505362,0.39634861837019675,-0.7984723745124291,0.50129973341866,1.0152885978112847,277.4494214405999,0.0375092528550944,0.3720080044551369,0.3177674621598631,0.1346590595193252,0.07543653169341749,0.022518493684102997,0.02282255906255642,0.00016072630939138426,0.005312295727731302,0.011305946849694992,0.0004884326284308806,0.000011235055254818075,34.38370685165671,0.1162798641337436
0000399,3,6342.77648353219,1.5464731875472053,10.379690047715457,2.406742659187638,8091.646315646646,6.3414098932000496,3.8529166670029085,-3.048434210151679,-0.8956957797034326,-1.214670165248463,0.7137045196946095,0.9005339103866461,264.1285154385267,0.08381283298851597,0.27835819450000115,0.05935957448306079,0.3757785467538363,0.13597589133838206,0.024425204766574102,0.02554123700827564,0.0005922602049668351,0.0033452725845983036,0.012508552313209898,0.0003011451199322643,0.0000012879386464504843,30.623172036305988,0.34518092900734276
0000004,5,5274.437388490636,0.7701240822174523,9.1373465672429,0.8738156367413294,8314.135890173073,6.463901802419233,2.3874878264565265,-2.1566372427482836,0.8946941899912111,-1.2911249312067978,0.8716957174570285,1.0350233263918902,372.6771373743319,0.010944558463309642,0.430828607563786,0.15333752985108645,0.34617669965925857,0.04666333016843457,0.007449739563340415,0.0009025754875373047,0.0007400457013404775,0.00032944274782334415,0.0025038871968573015,0.00011339156827824175,0.000010192028947760552,34.966869005066556,0.2951099641497851
0000040,4,5422.229930734172,1.0137635608898126,1.9001876696248523,1.21815926914767,5407.402319346669,5.341280615322384,4.935599562316047,-2.816837658899585,-0.7871382332642322,-0.26809914609146035,0.33145902269274896,1.0312766773318573,311.8363681217819,0.033923631063015124,0.22362418426156006,0.45159047873984204,0.2710250011555176,0.009172262798506955,0.0013110847342425918,0.00324464013567284,0.0006484956565101798,0.002614489200016992,0.0027905645823025193,0.00005275022496767239,0.0000024174478453729826,33.03912730047446,0.5689292734562161
0000400,4,5358.9904791258705,0.8925749270549886,6.538740541317691,0.6947858604591068,4808.128606087856,5.169673162693337,5.537576418660228,-2.3706047765999037,0.30604607887005275,-0.9124661358951508,0.7585966224823129,0.8800611833612167,356.07740631194014,0.005720564846875408,0.33939466387241757,0.2607435602045548,0.36078584186453067,0.021789102640923246,0.0025122088906882538,0.004525689466818527,0.0005584783392966136,0.0008680177566269416,0.003041703136200586,0.00005625632207335695,0.000003912658994201381,34.213003225421126,0.22515691248003813
0000401,4,5777.009547673979,1.0358794412184278,3.306708802400519,1.2460100330809223,7177.617147641223,5.877528879812037,1.4609569228831045,-2.3600964082613074,0.27518982022444427,-1.3888808605073262,0.8063015844886057,1.0719023222297595,365.77346876175403,0.028837027753380526,0.5020062649612823,0.04045514001524131,0.3849373893304936,0.030556479796947363,0.005789720841375266,0.000545057353233988,0.00018567484746081781,0.003290611810390854,0.0032687376859104485,0.00012230490331284523,0.000005590700970801351,35.73019853279551,0.5321073336827604
0000402,3,6805.291275753013,1.9960426486933573,9.449651685895605,4.180385451547361,3801.868346360106,4.763242979289619,1.0171330837445802,-2.151257109976437,0.4734562759674339,-0.6994574573458581,0.6655925573310221,0.8300409597693903,228.60733491325442,0.011042239451036816,0.6276796900962739,0.2572316200728156,0.054960662317557446,0.021764326582006586,0.004756845045322336,0.009004830910482256,0.0022577140945391244,0.01024138373126264,0.0010317566018814203,0.000023902869545650134,0.000005028227276078286,39.1875560310649,0.6197102935233757
0000403,5,4177.185230976254,0.7057934603215438,5.9346348884198035,0.7005904335018323,5041.647106134555,5.090948068373859,3.8185437938182334,-3.2369648079684588,0.3739406510189047,-0.9185819794833201,0.7863433160958773,0.9335737851267413,221.671906307173,0.014992170505157892,0.2802573588457692,0.5090832383090921,0.11819936316402686,0.043896788537981374,0.005343002009908804,0.009331173896931002,0.0047490153700574245,0.009742012401876254,0.004169846904373933,0.00023275575203851568,0.000003274302786727034,34.335944062663444,0.7602315646994176
0000404,3,6883.8337160707115,1.8431231924417573,8.948089466951927,3.4757416351684176,4888.139394140546,5.028057856522602,1.0427876184126235,-2.8313454802990883,-0.5093819107937614,-1.0176137828581422,0.2674491997267059,1.0592662332420435,289.54248271386376,0.01698696864405386,0.6154329219288758,0.17967199722246932,0.1231220008218999,0.046623458208362646,0.002060908343349803,0.004066789393730738,0.0008415230211285375,0.003681992158266196,0.0072146953988843545,0.00028956200373158453,0.000007182855247192798,37.94977058863005,0.436158499527148
0000405,5,5025.644986194262,0.8064825828758664,7.123901593816458,0.8125202563423495,4445.277501588056,5.04723329912175,3.308726293600541,-2.8648402886737134,0.6899440194265343,-1.1658214851219002,0.2126022940766954,0.9271936628594087,241.71446224621184,0.045385992491747774,0.4377994261367545,0.1773469443368434,0.3199066051975174,0.009227618497837861,0.0016387989072671404,0.003644263915162959,0.0002852323367043325,0.0003752871172554552,0.00434789453560804,0.00003818110110000337,0.000003755426201031914,35.15719243143028,0.1753817586848393
0000406,4,5706.582860879596,1.269923725614547,6.496829940346093,1.0394543123084872,5600.486388054956,5.325046281531056,0.7781263872661266,-2.551794099503768,1.0674543824889868,-1.2502471080511763,0.35182880608878153,1.0205812143678554,320.7242837029448,0.03555954315482886,0.3598457541331673,0.14419014722790655,0.4211715933614027,0.02048659650919396,0.007545659898939498,0.005321547972987382,0.0011956644007525285,0.0008753399079126151,0.0035995354802886926,0.0001970030833023845,0.000011614869317577444,33.88057823347747,0.33398281212249625
0000407,3,6402.164412780225,1.6444218793243268,5.431253215979018,1.648104364001878,5986.25223926773,5.467914358595907,0.5506007306983473,-3.414322784608848,0.3219543926086528,-1.47590000383647,0.07570595445050576,1.0028240673162059,305.1099062811936,0.016667842846963633,0.25814964818867014,0.649771115862603,0.0408514412123835,0.01478878796605918,0.008449686832181209,0.00041759564323525807,0.0012401617066235915,0.00754116176641011,0.002007873682172141,0.00011235688841912636,0.000002327404279126682,34.79869895239489,0.2969533371970475
0000408,3,6746.656850587505,1.734714249788097,5.044399230292356,1.7891523470943047,10203.222593475313,7.51523400108524,4.721183018267999,-2.5434730985749603,0.3677139511819223,-0.1567168844360982,0.5956328494994543,0.98027415615953,314.9880867567363,0.031654457955093966,0.10893020039829297,0.3647357562519868,0.44475859426103875,0.024406246337382472,0.0029597259829995176,0.006879503928772129,0.0002735505862740189,0.012160801741703456,0.003017122696595152,0.00021616697476381305,0.000007872885097170635,31.059183936304162,0.23230692110304144
0000409,4,5813.7428162284805,1.0225470387013116,14.250319919935956,1.476984321148627,9664.12593327658,7.236060850488361,1.6709077975582756,-2.274590744431183,0.27502627986707306,-0.40629160729742164,0.935365960526471,0.9331282007450535,244.86918776423556,0.04009467315088779,0.41806586833383136,0.28112490327176926,0.2079927604753045,0.02603825850302855,0.009351527454306074,0.009017105968118683,0.002008840026382623,0.005172312162824086,0.0008740087293920907,0.0002589880055372902,7.539186177234083e-7,35.4756610882153,0.3954440240271133
0000041,4,5731.906207008922,1.0636693222168836,4.242554655937655,1.8159703017727113,9848.45285130187,7.151292528481257,2.9910377898054863,-2.0146188197484203,-0.8260165384196367,-1.0735942312493147,0.1579304414723045,0.937713351834638,278.9679668537335,0.05589799655995571,0.23486686026989062,0.07401815177825875,0.5675749868948462,0.049451506369377576,0.004541531248655982,0.0033863372128835204,0.0005007133000128515,0.006983998338250688,0.0025604983289634967,0.00020297731085666492,0.000014442388047832236,31.2214270096258,0.4667735388327431
0000410,3,6567.711266876655,1.428886634130325,7.115050633542697,1.7733794400794154,4301.24353148382,4.932335273248142,3.336877388079708,-2.130360323007827,-1.4993952625607896,-1.3795285601554865,0.17832719945530284,0.9405422040005698,509.1845047254447,0.01302742566271642,0.45794404894610946,0.46635478024138116,0.012456083748062572,0.02946080213461157,0.0019795372441447625,0.010819734915087887,0.0039561662049291116,0.003651077675264687,0.00017552361494529233,0.00017096502526832685,0.00000385458747863846,36.95517543358599,0.2419417446711921
0000411,4,5320.639534876967,0.9551182491973995,2.094279703745687,0.958007381980593,8329.45175589566,6.552833899705643,3.1741993715534815,-2.365597230681118,-0.4403837650514759,-0.4412226920954134,0.7862562089548142,0.9461936736967326,282.99850012196555,0.020460253637545535,0.3836852026407881,0.4800831248824815,0.0776208165987215,0.019000077621933367,0.0019778137037894726,0.006661960604354305,0.0038701039676790907,0.0035287991487510197,0.002998237411324027,0.00010858882407945803,0.000005020958552592992,35.83578138996246,0.22453371995661842
0000412,4,5594.816062045481,0.9114352253486017,14.70215283966522,1.1124780855933034,7671.822040013592,6.17332854238623,0.9296245234027029,-3.144025937986661,0.6355263014615646,-0.8373649942942107,0.8127845152658912,0.9165201291643147,215.84247941528284,0.05803212726560142,0.49664146901218903,0.30063769056004414,0.07786578608839063,0.04514774660697992,0.008152315591070098,0.0025677180218329782,0.0003391956186560444,0.0033049527109056086,0.007273774982144216,0.00002679115343871152,0.00001043238874726608,36.21232531496438,0.3998730166644633
0000413,4,5854.392306926405,1.288090241255417,2.2628048811861867,1.5155275525732361,8403.043818180304,6.4513846622808,6.459330564779599,-3.196083018524048,0.08614412110731617,-0.13350553419599231,0.049406530632686296,0.7543040541843162,192.23844894414182,0.018523001492364233,0.32264826816624487,0.4564871172256655,0.08906543116060087,0.07378585922573422,0.0233768145889581,0.008101575413899924,0.00046702454964169654,0.005983101736191879,0.0008641080510186102,0.0006762448939191946,0.000021453495760961518,34.51552030248102,0.4967494418444798
0000414,4,5854.595385162183,1.1847570023328848,5.891850534669477,1.0384933516291468,6256.395028791152,5.3673882643029724,0.987467328450545,-3.154772259258386,-0.5976626374837453,-1.4596376589525841,0.7221035515316212,1.0255244944615733,313.1293903853592,0.04207954591113291,0.3148344278461343,0.19946864023953387,0.412763067992323,0.009834266962478829,0.010894174312644736,0.006869782785274376,0.0005453348448461693,0.0004243281491898738,0.0022560429136168425,0.000023925681836331365,0.0000064623609886656354,33.48220027855348,0.42230296529059475
0000415,3,6734.899224499629,1.771420555949475,1.409687420986501,2.1663909753653163,9014.297931862458,6.903667844834985,0.10549004206703583,-2.7410929973728275,-0.2485364849887033,-0.30152239370199685,0.3832648861376988,1.0999495086569526,305.0329973563839,0.06283085842174764,0.6683913127411144,0.08413532634884065,0.11551548623086676,0.030847731917420657,0.012176750803563164,0.007032369773350527,0.0008331606710559251,0.011863798898691626,0.006223999064975932,0.00014713791219566507,0.0000020672161769304938,38.614273740413445,0.6817969235119888
0000416,4,5691.248882967446,0.9073966794809954,4.427467803888243,0.861849604793167,9902.095106012557,7.201333693632909,1.1855785400350056,-2.013723121463433,1.0727874418046888,-0.4720782279534832,0.33438295003197005,0.9305580284673303,261.14098686773394,0.06113168237227402,0.07001059604769516,0.3353386922804474,0.42355567565029206,0.09052664841890502,0.0019333307288031119,0.002716403625109819,0.0006150346863807058,0.003326305851062043,0.010002045259369695,0.0008218105485467974,0.0000217745311141598,28.828821379195485,0.5358821673773572
0000417,3,6239.043853070539,1.3077341511490006,8.980959093484204,1.1852035034778554,9586.454943802308,7.237609485411711,0.8857441122645299,-3.459075102357646,-0.41789979823609413,-0.988475739587438,0.03971565783847064,0.9587739781356704,283.05768277381196,0.03198658711601865,0.3385392272764359,0.19950968018631143,0.38531484844229,0.031329249457104746,0.004803509969956453,0.005353908095739549,0.0003963038980988196,0.0016939379705618487,0.0007847816435229573,0.00028419420633777487,0.000003771737621805948,33.66659698761421,0.20745509272196982
0000418,4,5781.223232893302,0.9578433036367137,5.04588605025747,1.0425774294191241,4748.238423469863,5.068669236878317,0.9680190229140663,-3.484999416692855,-1.0947742190004317,-1.0259547639998399,0.8497087518405678,0.977657388063504,252.85801401602043,0.02637995128183353,0.12237594710619215,0.4428758801194065,0.3378428006996229,0.0349135307095577,0.012006309282750538,0.012152662101433013,0.0015563019873022926,0.005478824501938507,0.00437281507341023,0.00004022128702860631,0.000004755849523912293,31.427159257150795,0.6853504078283873
0000419,3,6267.722653643233,1.697161830660614,4.342672559278824,2.5618004821383127,7255.54069658969,6.023669921815479,7.529179341704276,-2.1094292063299154,-0.9071079653270111,-1.3942136212356333,0.8114871691406805,0.9341802720758502,413.6652362401829,0.01006782651772189,0.3116448270973456,0.3816922763898983,0.25265247267958874,0.03654075669593783,0.0019614347783294896,0.00013147079304923697,0.0000012481153627633906,0.0014418842694226446,0.003549479412906106,0.00031193228303854606,0.000004390967398956957,34.02628614540461,0.7760618603285916
0000042,5,4184.605921415243,0.738792952733806,1.6658253860146326,0.3946783795719634,7491.945269224431,5.989816726014499,2.644930705690864,-2.715056250604775,0.01552198442354391,-0.6488358195866615,0.6823949385379077,0.9509922591055311,301.8219755136676,0.0973452454105937,0.26893965052924335,0.07143512404585232,0.5129037924168623,0.01246397242995926,0.009776438377089443,0.013573803927760718,0.000055781966318680394,0.000728934276564743,0.012757212557483466,0.000015616519581571277,0.000004427542690379848,31.521820846699004,0.6115136185765322
0000420,4,5642.683609004572,1.0158312209014875,13.772794033647969,0.8941772159879633,4628.730689048689,5.097062246252583,2.7794760909024534,-2.9184976779520273,0.5322745206189241,-0.1755685432897669,0.694334917195795,0.9327233486834521,274.40299510774435,0.06381921466925439,0.11683377660353074,0.5591426354997597,0.2076234286827924,0.01894516531135647,0.01639658048014292,0.0011987172081313344,0.0027929103013343616,0.007012748814988611,0.0060516640277855395,0.00017967925374226925,0.000003479147181347093,31.750675712490843,0.7711620333819875
0000421,3,7170.363383115656,1.4512622915039999,4.840911067567872,1.7928105305137279,7557.81068484611,6.189200769791802,3.186514118817508,-2.055372649653302,-0.0729758770913751,-1.3141444414361168,0.08319894423147689,0.9976156247156257,353.8368115804083,0.016592820299852075,0.08994512068268769,0.053360919250402046,0.7515159084523406,0.06987196356459809,0.003666257908000823,0.0025426233847929353,0.000368174830700145,0.008611056539807397,0.003453006321783727,0.00005933063432063533,0.000012818130713799734,29.001348894066115,0.7079653780179632
